timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2640.0,0.346153846154,4680.0,43.647368282
2660.0,0.2,4500.0,43.7036963081
2680.0,0.136363636364,3960.0,43.9558072944
2700.0,0.24,4500.0,44.1540425175
2720.0,0.333333333333,4860.0,45.4893331974
2740.0,0.130434782609,4140.0,44.7104811773
2760.0,0.675675675676,6660.0,45.6549378011
2780.0,0.51724137931,5220.0,46.4435333296
2800.0,0.829268292683,7380.0,48.2559820133
2820.0,0.676470588235,6120.0,46.4311561002
2840.0,0.533333333333,5400.0,46.6436749374
2860.0,0.466666666667,5400.0,47.8637740937
2880.0,0.722222222222,6480.0,48.1050465455
2900.0,0.58064516129,5580.0,45.4060617225
2920.0,0.815789473684,6840.0,44.5903447903
2940.0,0.685714285714,6300.0,40.7547274581
2960.0,0.606060606061,5940.0,45.5882233389
2980.0,0.516129032258,5580.0,47.198873781
3000.0,0.58064516129,5580.0,46.6573274764
3020.0,0.59375,5760.0,47.7001461793
3040.0,0.657142857143,6300.0,49.4651883953
3060.0,0.407407407407,4860.0,51.0277093047
3080.0,0.516129032258,5580.0,51.1435895959
3100.0,0.606060606061,5940.0,51.0629326792
3120.0,0.5,5040.0,50.7335337391
3140.0,0.130434782609,4140.0,51.132130284
3160.0,0.269230769231,4680.0,51.5454325452
3180.0,0.217391304348,4140.0,51.8607843067
3200.0,0.173913043478,4140.0,52.0073101484
3220.0,0.0,3960.0,51.6456040238
3240.0,0.0952380952381,3780.0,51.4464660572
3260.0,0.0909090909091,3960.0,51.5103206417
3280.0,0.0,3960.0,51.5607557984
3300.0,0.047619047619,3780.0,51.8372802789
3320.0,0.0,3780.0,51.6655369638
3340.0,0.0,3780.0,51.9583334853
3360.0,0.173913043478,4140.0,51.9169758698
3380.0,0.0454545454545,3960.0,51.9458841428
3400.0,0.0454545454545,3960.0,51.876379607
3420.0,0.0,3600.0,51.9068708707
3440.0,0.0454545454545,3960.0,52.089595775
3460.0,0.0,3780.0,52.198037083
3480.0,0.0909090909091,3960.0,52.6165899123
3500.0,0.0,3780.0,52.4439390855
3520.0,0.0909090909091,3960.0,52.1621902822
3540.0,0.0454545454545,3960.0,52.5788749984
3560.0,0.130434782609,4140.0,52.5331361603
3580.0,0.0952380952381,3780.0,52.4715195433
3600.0,0.130434782609,4140.0,51.8713291566
