timestamps(s),penetration_AV,flow(veh/hr),speed(mph)
2640.0,0.296296296296,4860.0,36.4980404685
2660.0,0.5,5400.0,37.8070980642
2680.0,0.37037037037,4860.0,40.1721775514
2700.0,0.413793103448,5220.0,41.3268253983
2720.0,0.5625,5760.0,42.1117750491
2740.0,0.25,4320.0,42.6180204204
2760.0,0.2,4500.0,43.3991505267
2780.0,0.28,4500.0,43.5000220377
2800.0,0.307692307692,4680.0,44.7867949162
2820.0,0.166666666667,4320.0,45.9277768695
2840.0,0.173913043478,4140.0,46.1173120481
2860.0,0.307692307692,4680.0,47.2062906527
2880.0,0.24,4500.0,47.7050178758
2900.0,0.28,4500.0,46.6114684902
2920.0,0.208333333333,4320.0,46.4002563462
2940.0,0.333333333333,4860.0,46.3648562631
2960.0,0.516129032258,5580.0,46.8924607789
2980.0,0.516129032258,5580.0,47.7692516126
3000.0,0.636363636364,5940.0,48.9628341326
3020.0,0.825,7200.0,49.7430229803
3040.0,0.58064516129,5580.0,50.5016783885
3060.0,0.736842105263,6840.0,49.5662232915
3080.0,0.625,5760.0,45.6689367109
3100.0,0.805555555556,6480.0,49.8304167837
3120.0,0.666666666667,5940.0,50.549227158
3140.0,0.794871794872,7020.0,50.4001766144
3160.0,0.65625,5760.0,49.770145456
3180.0,0.647058823529,6120.0,50.5983957484
3200.0,0.647058823529,6120.0,49.4228038196
3220.0,0.829268292683,7380.0,53.8336332106
3240.0,0.75,6480.0,52.1502595679
3260.0,0.666666666667,5940.0,44.5584558493
3280.0,0.8,7200.0,44.6400658835
3300.0,0.771428571429,6300.0,45.4124743265
3320.0,0.736842105263,6840.0,49.8013216189
3340.0,0.833333333333,7560.0,49.2384961484
3360.0,0.5,5400.0,48.1806555487
3380.0,0.464285714286,5040.0,50.0413888555
3400.0,0.428571428571,5040.0,51.3150641672
3420.0,0.5,5400.0,52.4329883156
3440.0,0.428571428571,5040.0,52.6771808647
3460.0,0.51724137931,5220.0,54.2192458445
3480.0,0.548387096774,5580.0,53.4372423213
3500.0,0.48275862069,5220.0,54.2145206194
3520.0,0.392857142857,5040.0,54.0847384543
3540.0,0.407407407407,4860.0,54.3845581518
3560.0,0.37037037037,4860.0,53.0200579275
3580.0,0.714285714286,6300.0,54.3121469753
3600.0,0.742857142857,6300.0,51.75230607
